1 -2013.235473 191.185745 27.687500 -0.024661 -0.031368 0.000000 -2015.337524 192.663131 28.584308 0.796833 -0.593227 -0.114621 50.000000 1.333333 53 230.689758 1 0 0 0 0 31 0 2 -1996.279907 176.465515 27.687500 -0.158052 -0.075598 0.000000 128.162384 1 0 0 0 0 0 0 1 1 0.159423 0.055053 -0.009243 -2013.273437 190.760330 28.457775 -1996.137084 176.482910 27.678256 55 0.000000 191 0.019602 1545150070 22599110 
1 -2013.414428 190.988403 27.687500 -0.029226 -0.027508 0.000000 -2015.548706 192.436721 28.586116 0.768325 -0.629584 -0.115325 50.000000 1.333333 53 229.446090 1 0 0 0 0 31 0 2 -1996.965209 175.508590 27.687500 -0.100940 -0.196514 0.000000 152.812393 1 0 0 0 0 0 0 1 1 0.150390 0.013122 -0.127246 -2013.442504 190.591217 28.457876 -1996.992797 175.931259 27.560253 55 0.000000 191 0.019570 1545150071 22599234 
0 -2013.553955 190.857254 27.687500 -0.028509 -0.027084 0.000000 -2015.625000 192.401214 28.593343 0.732356 -0.670593 -0.118141 50.000000 1.333333 53 226.831848 1 0 0 0 0 31 0 2 -1997.441162 174.581970 27.679862 -0.080583 -0.156881 0.000000 152.812393 1 0 0 0 0 0 0 1 0 -1987.671752 164.451538 26.539062 -2013.630859 190.435653 28.457105 -1987.671752 164.451538 26.539062 55 0.000000 191 0.019545 1545150071 22599357 
1 -2013.767700 190.677886 27.687500 -0.032120 -0.024183 0.000000 -2015.736572 192.329360 28.593343 0.709677 -0.694550 -0.118141 50.000000 1.333333 53 224.014556 1 0 0 0 0 31 0 2 -1997.875122 173.737396 27.687500 -0.081579 -0.158821 0.000000 152.812393 1 0 0 0 0 0 0 1 1 0.042968 0.369445 -0.575008 -2013.825561 190.298507 28.457677 -1998.064086 173.535888 27.112491 55 0.000000 191 0.019503 1545150071 22599466 
1 -2013.923217 190.568252 27.687500 -0.033705 -0.022238 0.000000 -2015.854248 192.272811 28.587923 0.685431 -0.718832 -0.116029 50.000000 1.333333 53 222.212493 1 0 0 0 0 31 0 2 -1998.395019 172.725158 27.687500 -0.096041 -0.186976 0.000000 152.812393 1 0 0 0 0 0 0 1 1 0.272705 0.061218 -0.572145 -2014.038330 190.173339 28.458631 -1998.614990 172.930114 27.115354 55 0.000000 191 0.019483 1545150071 22599584 
1 -2014.149780 190.411895 27.687500 -0.031451 -0.024606 0.000000 -2015.993652 192.199798 28.582500 0.668532 -0.734906 -0.113917 50.000000 1.333333 53 220.461227 1 0 0 0 0 31 0 2 -1999.100341 171.351760 27.687500 -0.103651 -0.201791 0.000000 152.812393 1 0 0 0 0 0 0 1 1 0.042358 -0.169921 -0.414314 -2014.252197 190.037918 28.459333 -1998.808471 172.030471 27.273185 55 0.000000 191 0.019446 1545150071 22599708 
1 -2014.291748 190.295593 27.687500 -0.030985 -0.024355 0.000000 -2016.101806 192.135314 28.573450 0.640649 -0.759856 -0.110396 50.000000 1.333333 53 218.532257 1 0 0 0 0 31 0 2 -1999.616943 170.346038 27.687500 -0.085824 -0.167085 0.000000 152.812393 1 0 0 0 0 0 0 1 1 0.108642 -0.145019 -0.145008 -2014.443237 189.898239 28.460016 -1999.432617 170.951309 27.542491 55 0.000000 191 0.019421 1545150071 22599822 
0 -2014.512451 190.124710 27.687500 -0.031599 -0.024363 0.000000 -2016.225463 192.050781 28.566204 0.618699 -0.778227 -0.107578 50.000000 1.333333 53 216.552551 1 0 0 0 0 31 0 2 -2000.060424 169.482650 27.687500 -0.077745 -0.151357 0.000000 152.812393 1 0 0 0 0 0 0 1 0 -1980.257568 143.912017 26.912498 -2014.635742 189.746734 28.460300 -1980.257568 143.912017 26.912498 55 0.000000 191 0.019390 1545150071 22599940 
1 -2014.661865 190.011154 27.687500 -0.031987 -0.023853 0.000000 -2016.357543 191.955764 28.564392 0.603810 -0.789930 -0.106873 50.000000 1.333333 53 215.435791 1 0 0 0 0 31 0 2 -2000.547363 168.534652 27.687500 -0.095465 -0.185854 0.000000 152.812393 1 0 0 0 0 0 0 1 1 0.165771 0.179382 0.132646 -2014.831420 189.608535 28.459766 -2000.625610 168.746963 27.820146 55 0.000000 191 0.019360 1545150071 22600063 
0 -2014.904296 189.870040 27.687500 -0.034993 -0.018171 0.000000 -2016.452514 191.906433 28.566204 0.570360 -0.814319 -0.107578 50.000000 1.333333 53 212.846923 1 0 0 0 0 31 0 2 -2001.004028 167.645629 27.687500 -0.074757 -0.145539 0.000000 150.514587 1 0 0 0 0 0 0 1 0 -1982.255371 137.378479 26.687500 -2015.042358 189.500259 28.459833 -1982.255371 137.378479 26.687500 55 0.000000 191 0.019329 1545150072 22600174 
1 -2015.066284 189.783538 27.687500 -0.035014 -0.019270 0.000000 -2016.617553 191.830200 28.566204 0.555842 -0.824297 -0.107578 50.000000 1.333333 53 212.212387 1 0 0 0 0 31 0 2 -2001.671997 166.712829 27.539062 -0.158375 -0.179427 0.000000 137.417129 1 0 0 0 0 0 0 1 1 0.219116 0.209350 -0.161725 -2015.254882 189.394866 28.459844 -2001.744384 166.824157 27.486637 55 0.000000 191 0.019305 1545150072 22600291 
0 -2015.317749 189.665039 27.687500 -0.037189 -0.015380 0.000000 -2016.761596 191.767120 28.568016 0.536667 -0.836817 -0.108282 50.000000 1.333333 53 209.851974 1 0 0 0 0 31 0 2 -2002.371459 165.951705 27.539062 -0.125385 -0.136437 0.000000 137.187347 1 0 0 0 0 0 0 1 0 -1999.554687 160.178451 26.857196 -2015.496704 189.304229 28.459602 -1999.554687 160.178451 26.857196 55 0.000000 191 0.019274 1545150072 22600407 
0 -2015.585571 189.564208 27.687500 -0.037903 -0.013648 0.000000 -2016.891723 191.733703 28.571640 0.506602 -0.855173 -0.109691 50.000000 1.333333 53 207.694580 1 0 0 0 0 31 0 2 -2003.337402 164.922546 27.539062 -0.141243 -0.142975 0.000000 133.970443 1 0 0 0 0 0 0 1 0 -2000.191162 159.351318 26.687500 -2015.730590 189.234939 28.459983 -2000.191162 159.351318 26.687500 55 0.000000 191 0.019242 1545150072 22600530 
1 -2015.757812 189.489257 27.687500 -0.035089 -0.017590 0.000000 -2017.026245 191.703231 28.571640 0.482542 -0.868976 -0.109691 50.000000 1.333333 53 206.247863 1 0 0 0 0 31 0 2 -2004.172241 164.219787 27.539062 -0.161534 -0.116067 0.000000 122.251670 1 0 0 0 0 0 0 1 1 0.264404 -0.190185 -0.429313 -2015.963256 189.149154 28.460172 -2003.934082 164.670349 27.109748 55 0.000000 191 0.019211 1545150072 22600657 
0 -2016.006225 189.372802 27.687500 -0.036198 -0.016772 0.000000 -2017.321289 191.594360 28.569828 0.439677 -0.891518 -0.108987 50.000000 1.333333 53 204.648864 1 0 0 0 0 31 0 2 -2004.980468 163.814483 27.539062 -0.181904 -0.078303 0.000000 110.532890 1 0 0 0 0 0 0 1 0 -1999.554687 153.820373 26.827671 -2016.176635 189.047515 28.459867 -1999.554687 153.820373 26.827671 55 0.000000 193 0.019175 1545150072 22600770 
0 -2016.171264 189.297332 27.687500 -0.036399 -0.016347 0.000000 -2017.438476 191.549942 28.577072 0.404069 -0.907869 -0.111804 50.000000 1.333333 53 202.922958 1 0 0 0 0 31 0 2 -2006.080200 163.562591 27.539062 -0.202537 -0.009232 0.000000 81.360046 1 0 0 0 0 0 0 1 0 -1999.554687 148.834228 26.865097 -2016.396362 188.949630 28.458623 -1999.554687 148.834228 26.865097 55 0.000000 193 0.019156 1545150072 22600883 
0 -2016.439575 189.195632 27.687500 -0.038000 -0.010322 0.000000 -2017.537963 191.520431 28.575262 0.367184 -0.923489 -0.111100 50.000000 1.333333 53 199.648956 1 0 0 0 0 31 0 2 -2007.186157 164.490600 27.539062 -0.045602 0.165512 0.000000 14.484851 1 0 0 0 0 0 0 1 0 -1999.554687 140.904327 26.960319 -2016.638549 188.870391 28.458871 -1999.554687 140.904327 26.960319 55 0.000000 193 0.019116 1545150072 22601012 
0 -2016.616699 189.153076 27.687500 -0.038422 -0.008838 0.000000 -2017.669067 191.502243 28.571640 0.335116 -0.935769 -0.109691 50.000000 1.333333 53 198.100738 1 0 0 0 0 31 0 2 -2007.409667 165.518615 27.539062 -0.035907 0.210967 0.000000 7.361699 1 0 0 0 0 0 0 1 0 -1999.547119 131.530181 26.829437 -2016.874633 188.826141 28.460042 -1999.547119 131.530181 26.829437 55 0.000000 193 0.019092 1545150072 22601121 
0 -2016.884033 189.093292 27.719387 -0.038370 -0.007194 0.000000 -2017.825927 191.479141 28.587682 0.316470 -0.942482 -0.107578 50.000000 1.333333 53 196.958633 1 0 0 0 0 31 0 2 -2007.533203 166.490447 27.539062 -0.020683 0.170867 0.000000 5.293686 1 0 0 0 0 0 0 1 0 0.000000 0.000000 0.000000 -2017.096679 188.782058 28.495500 0.000000 0.000000 0.000000 55 0.000000 193 0.019062 1545150073 22601240 
0 -2016.974121 189.090942 27.733800 0.034727 0.017837 0.000000 -2018.141723 191.388900 28.628221 0.358988 -0.926706 -0.111100 50.000000 1.333333 53 202.922973 1 0 0 0 0 31 0 2 -2007.539794 167.645584 27.539062 0.028980 0.224852 0.000000 345.532592 1 0 0 0 0 0 0 1 0 -2003.293212 155.396133 26.539062 -2017.199584 188.735366 28.501478 -2003.293212 155.396133 26.539062 55 0.000000 193 0.019026 1545150073 22601356 
1 -2016.804077 189.186782 27.706596 0.034630 0.019279 0.000000 -2018.308837 191.297912 28.637601 0.452223 -0.883176 -0.124473 50.000000 1.333333 53 205.257949 1 0 0 0 0 31 0 2 -2007.070800 168.605361 27.539062 0.106525 0.141436 0.000000 319.337707 1 0 0 0 0 0 0 1 1 -0.245849 -0.151062 -0.476892 -2017.008178 188.841064 28.469257 -2007.666870 168.444534 27.062170 55 0.000000 193 0.019003 1545150073 22601477 
0 -2016.650024 189.270690 27.687500 0.035345 0.018821 0.000000 -2018.071533 191.434600 28.589637 0.436091 -0.892206 -0.117437 50.000000 1.333333 53 204.242721 1 0 0 0 0 31 0 2 -2006.451660 169.305938 27.539062 0.115677 0.129327 0.000000 318.188781 1 0 0 0 0 0 0 1 0 -2002.853027 157.775878 26.539062 -2016.809692 188.968780 28.459388 -2002.853027 157.775878 26.539062 55 0.000000 193 0.018975 1545150073 22601590 
0 -2016.399414 189.400466 27.687500 0.035040 0.017841 0.000000 -2017.890136 191.530654 28.582500 0.443374 -0.889067 -0.113917 50.000000 1.333333 53 206.349319 1 0 0 0 0 31 0 2 -2005.401977 170.479385 27.539062 0.093751 0.104814 0.000000 317.499450 1 0 0 0 0 0 0 1 0 -2000.238037 158.271057 26.687500 -2016.571166 189.051635 28.458673 -2000.238037 158.271057 26.687500 55 0.000000 193 0.018945 1545150073 22601712 
1 -2016.147094 189.514114 27.687500 0.036071 0.017496 0.000000 -2017.841796 191.527801 28.584308 0.502905 -0.856707 -0.114621 50.000000 1.333333 53 210.511657 1 0 0 0 0 31 0 2 -2004.689697 171.251770 27.539062 0.147261 0.159416 0.000000 317.269683 1 0 0 0 0 0 0 1 1 -0.139770 -0.125366 -0.034692 -2016.328125 189.130081 28.457490 -2005.256958 170.897109 27.504369 55 0.000000 193 0.018916 1545150073 22601825 
0 -2015.980590 189.598800 27.687500 0.034688 0.018684 0.000000 -2017.711791 191.564270 28.587923 0.533226 -0.837977 -0.116029 50.000000 1.333333 53 212.186782 1 0 0 0 0 31 0 2 -2003.875244 172.133270 27.539062 0.127993 0.138557 0.000000 317.269683 1 0 0 0 0 0 0 1 0 -1989.202758 147.569885 26.539062 -2016.104980 189.227493 28.456832 -1989.202758 147.569885 26.539062 55 0.000000 193 0.018892 1545150073 22601945 
0 -2015.739990 189.749572 27.687500 0.032800 0.021715 0.000000 -2017.586181 191.611434 28.593343 0.556262 -0.822566 -0.118141 50.000000 1.333333 53 215.587799 1 0 0 0 0 31 0 2 -2003.115600 172.955551 27.539062 0.116062 0.125641 0.000000 317.269683 1 0 0 0 0 0 0 1 0 -1998.495361 165.159515 27.385519 -2015.879516 189.345825 28.456809 -1998.495361 165.159515 27.385519 55 0.000000 193 0.018858 1545150073 22602066 
1 -2015.587890 189.856369 27.687500 0.030997 0.024194 0.000000 -2017.517456 191.626205 28.593343 0.605127 -0.787314 -0.118141 50.000000 1.333333 53 219.217163 1 0 0 0 0 31 0 2 -2002.380371 173.751541 27.539062 0.145051 0.157024 0.000000 317.269683 1 0 0 0 0 0 0 1 1 0.110961 0.257202 0.016422 -2015.659912 189.473449 28.455989 -2002.430541 173.540161 27.555484 55 0.000000 193 0.018834 1545150074 22602185 
1 -2015.383911 190.047134 27.687500 0.027766 0.028917 0.000000 -2017.354980 191.713195 28.607778 0.680314 -0.722394 -0.123769 50.000000 1.333333 53 221.679092 1 0 0 0 0 31 0 2 -2001.738891 174.445953 27.539062 0.113709 0.123095 0.000000 317.269683 1 0 0 0 0 0 0 1 1 -0.128051 -0.186157 -0.200191 -2015.488891 189.635986 28.456024 -2002.087646 174.260528 27.338871 56 0.000000 193 0.018800 1545150074 22602297 
1 -2015.256958 190.179611 27.687500 0.027577 0.028710 0.000000 -2017.248168 191.819534 28.609580 0.699210 -0.703996 -0.124473 50.000000 1.333333 53 222.618194 1 0 0 0 0 31 0 2 -2000.979125 175.323638 27.687500 0.140547 0.183526 0.000000 324.392852 1 0 0 0 0 0 0 1 1 -0.272949 -0.243896 -0.523077 -2015.320800 189.807586 28.456237 -2001.521606 175.072998 27.164422 56 0.000000 193 0.018782 1545150074 22602410 
1 -2015.068359 190.387481 27.687500 0.026041 0.029518 0.000000 -2017.167968 191.896774 28.607778 0.728870 -0.673371 -0.123769 50.000000 1.333333 53 225.866928 1 0 0 0 0 31 0 2 -2000.360717 176.187377 27.687500 0.104840 0.146400 0.000000 324.392852 1 0 0 0 0 0 0 1 1 -0.139404 -0.267456 -0.583744 -2015.153686 189.980285 28.456869 -2000.669921 175.929428 27.103755 56 0.000000 193 0.018743 1545150074 22602537 
0 -2014.941894 190.524673 27.687500 0.028865 0.027754 0.000000 -2017.086547 191.978713 28.595149 0.753873 -0.646181 -0.118845 50.000000 1.333333 53 227.795867 1 0 0 0 0 31 0 2 -1999.816772 176.946945 27.687500 0.099955 0.139580 0.000000 324.392852 1 0 0 0 0 0 0 1 0 -1990.518920 168.921875 26.539062 -2014.970214 190.138244 28.457391 -1990.518920 168.921875 26.539062 56 0.000000 193 0.018720 1545150074 22602644 
0 -2014.745849 190.722045 27.687500 0.026881 0.028871 0.000000 -2017.024414 191.993682 28.586116 0.794126 -0.596709 -0.115325 50.000000 1.333333 53 231.780639 1 0 0 0 0 31 0 2 -1999.010498 178.072769 27.687500 0.120766 0.168639 0.000000 324.392852 1 0 0 0 0 0 0 1 0 -1985.547119 167.888381 26.687500 -2014.776489 190.296630 28.457836 -1985.547119 167.888381 26.687500 56 0.000000 193 0.018690 1545150074 22602762 
1 -2014.622192 190.861862 27.687500 0.025661 0.030693 0.000000 -2016.903686 192.105529 28.584308 0.807470 -0.578665 -0.114621 50.000000 1.333333 53 232.948150 1 0 0 0 0 31 0 2 -1998.459838 178.841537 27.539062 0.114060 0.159275 0.000000 324.392852 1 0 0 0 0 0 0 1 1 -0.219848 0.095153 0.052759 -2014.604125 190.474014 28.457719 -1998.675170 178.909698 27.694358 56 0.000000 193 0.018668 1545150074 22602885 
1 -2014.453735 191.087905 27.687500 0.023360 0.032447 0.000000 -2016.817138 192.188507 28.584308 0.828195 -0.548592 -0.114621 50.000000 1.333333 53 236.196914 1 0 0 0 0 31 0 2 -1997.780761 179.825469 27.539062 0.109971 0.168826 0.000000 327.839538 1 0 0 0 0 0 0 1 1 -0.063598 -0.026977 0.237026 -2014.445800 190.659713 28.457386 -1997.902099 179.724090 27.776088 56 0.000000 193 0.018645 1545150074 22603000 
1 -2014.351440 191.235702 27.687500 0.020672 0.033442 0.000000 -2016.741943 192.260925 28.589731 0.851239 -0.511629 -0.116733 50.000000 1.333333 53 238.455810 1 0 0 0 0 31 0 2 -1997.254516 180.671722 27.539062 0.090340 0.146267 0.000000 328.299102 1 0 0 0 0 0 0 1 1 -0.060791 -0.094299 0.147676 -2014.301391 190.848190 28.456539 -1997.338256 180.609313 27.686738 56 0.000000 193 0.018612 1545150074 22603113 
1 -2014.227539 191.485107 27.687500 0.015680 0.036896 0.000000 -2016.677124 192.332183 28.600564 0.873871 -0.470869 -0.120956 50.000000 1.333333 53 242.567459 1 0 0 0 0 31 0 2 -1996.746093 181.500900 27.539062 0.104979 0.171505 0.000000 328.528900 1 0 0 0 0 0 0 1 1 0.183105 0.320617 -0.106554 -2014.179443 191.063476 28.455709 -1996.417968 181.660903 27.432508 56 0.000000 193 0.018589 1545150075 22603235 
1 -2014.156005 191.659317 27.687500 0.014666 0.036569 0.000000 -2016.644653 192.371551 28.614986 0.902204 -0.412316 -0.126582 50.000000 1.333333 53 244.420272 1 0 0 0 0 31 0 2 -1995.937133 182.822570 27.539062 0.087653 0.143199 0.000000 328.988464 1 0 0 0 0 0 0 1 1 -0.164794 -0.075805 -0.307394 -2014.085327 191.288940 28.455965 -1996.284912 182.557266 27.231668 56 0.000000 193 0.018560 1545150075 22603353 
1 -2014.051147 191.924560 27.687500 0.013902 0.037553 0.000000 -2016.579711 192.522460 28.616786 0.910857 -0.392601 -0.127285 50.000000 1.333333 53 246.171539 1 0 0 0 0 31 0 2 -1995.338012 183.843383 27.539062 0.114901 0.198275 0.000000 329.907592 1 0 0 0 0 0 0 1 1 -0.267944 -0.091308 -0.450281 -2013.985961 191.510818 28.455865 -1995.871093 183.437500 27.088781 56 0.000000 193 0.018532 1545150075 22603471 
1 -2013.976074 192.090682 27.687500 0.017435 0.035386 0.000000 -2016.525390 192.640838 28.616786 0.924674 -0.358854 -0.127285 50.000000 1.333333 53 248.608093 1 0 0 0 0 31 0 2 -1994.803100 184.766296 27.539062 0.089599 0.154613 0.000000 330.596923 1 0 0 0 0 0 0 1 1 -0.008178 0.160766 -0.498353 -2013.860473 191.716613 28.455051 -1994.893798 184.610061 27.040708 56 0.000000 193 0.018502 1545150075 22603584 
1 -2013.857788 192.349334 27.687500 0.015156 0.037064 0.000000 -2016.466674 192.720611 28.614986 0.940304 -0.315917 -0.126582 50.000000 1.333333 53 251.552307 1 0 0 0 0 31 0 2 -1994.335937 185.644577 27.539062 0.078894 0.157236 0.000000 334.273437 1 0 0 0 0 0 0 1 1 -0.201782 0.314147 -0.360433 -2013.736816 191.937957 28.455018 -1994.462158 185.788711 27.178628 56 0.000000 193 0.018474 1545150075 22603702 
0 -2013.925048 196.172073 27.687500 -0.014621 0.036496 0.000000 -2016.194580 194.926712 28.553508 0.912319 0.396404 -0.102644 50.000000 1.333333 53 291.831665 1 0 0 0 0 31 0 2 -1992.159057 203.970703 27.687500 -0.043139 0.156572 0.000000 15.863631 1 0 0 0 0 0 0 1 0 -1960.269775 217.444396 26.556383 -2013.582763 196.014266 28.460214 -1960.269775 217.444396 26.556383 56 0.000000 193 0.018125 1545150077 22605712 
1 -2014.021362 196.432861 27.687500 -0.014653 0.036485 0.000000 -2016.247802 195.079559 28.553508 0.909843 0.402055 -0.102644 50.000000 1.333333 53 292.390045 1 0 0 0 0 31 0 2 -1992.515258 205.133651 27.687500 -0.044062 0.130770 0.000000 19.310300 1 0 0 0 0 0 0 1 1 -0.091430 0.197631 0.012439 -2013.673828 196.214736 28.460685 -1992.545288 205.047378 27.699939 56 0.000000 195 0.018093 1545150077 22605830 
1 -2014.099975 196.599365 27.687500 -0.018562 0.035394 0.000000 -2016.313232 195.247680 28.555322 0.903434 0.416082 -0.103349 50.000000 1.333333 53 293.126098 1 0 0 0 0 31 0 2 -1992.784057 205.849090 27.687500 -0.052413 0.130791 0.000000 22.527233 1 0 0 0 0 0 0 1 1 0.196044 0.236633 0.048557 -2013.779052 196.425888 28.460823 -1992.560058 205.907165 27.736057 56 0.000000 195 0.018072 1545150077 22605943 
1 -2014.237060 196.851333 27.687500 -0.019046 0.034491 0.000000 -2016.375610 195.376342 28.558952 0.890753 0.442248 -0.104759 50.000000 1.333333 53 295.258087 1 0 0 0 0 31 0 2 -1993.009765 206.387390 27.687500 -0.053705 0.126602 0.000000 24.365474 1 0 0 0 0 0 0 1 1 -0.332031 0.226440 0.126735 -2013.897705 196.647323 28.461105 -1993.384765 206.483734 27.814235 56 0.000000 195 0.018045 1545150077 22606062 
1 -2014.328491 197.013381 27.687500 -0.019546 0.034907 0.000000 -2016.445678 195.511734 28.560766 0.878000 0.466897 -0.105463 50.000000 1.333333 53 296.527160 1 0 0 0 0 31 0 2 -1993.525390 207.362075 27.687500 -0.076105 0.131235 0.000000 30.109972 1 0 0 0 0 0 0 1 1 -0.341186 0.226562 0.083972 -2014.010253 196.861801 28.460990 -1993.720947 207.113906 27.771472 56 0.000000 195 0.018019 1545150078 22606181 
0 -2014.457031 197.259124 27.687500 -0.015483 0.036282 0.000000 -2016.521240 195.652465 28.560766 0.867659 0.485843 -0.105463 50.000000 1.333333 53 297.796203 1 0 0 0 0 31 0 2 -1993.987426 208.157135 27.687500 -0.083516 0.142693 0.000000 30.799320 1 0 0 0 0 0 0 1 0 -1973.353881 218.113525 26.834110 -2014.100585 197.077148 28.460430 -1973.353881 218.113525 26.834110 56 0.000000 195 0.017992 1545150078 22606295 
0 -2014.528198 197.427764 27.687500 -0.015800 0.036845 0.000000 -2016.611206 195.848175 28.560766 0.866148 0.488531 -0.105463 50.000000 1.333333 53 297.821594 1 0 0 0 0 31 0 2 -1994.469848 208.934234 27.687500 -0.089245 0.139348 0.000000 32.637554 1 0 0 0 0 0 0 1 0 -1974.362304 218.082260 26.575275 -2014.180664 197.286636 28.460153 -1974.362304 218.082260 26.575275 56 0.000000 195 0.017971 1545150078 22606412 
0 -2014.646850 197.681442 27.687500 -0.019315 0.034250 0.000000 -2016.674072 196.016479 28.560766 0.858248 0.502282 -0.105463 50.000000 1.333333 53 300.461181 1 0 0 0 0 31 0 2 -1995.010131 209.777755 27.687500 -0.109202 0.170509 0.000000 32.637554 1 0 0 0 0 0 0 1 0 -1980.771240 217.327850 26.687500 -2014.271484 197.518920 28.460277 -1980.771240 217.327850 26.687500 56 0.000000 195 0.017944 1545150078 22606530 
1 -2014.743164 197.843856 27.687500 -0.019731 0.034030 0.000000 -2016.707275 196.123489 28.558952 0.838557 0.534645 -0.104759 50.000000 1.333333 53 302.212463 1 0 0 0 0 31 0 2 -1995.582275 210.671066 27.687500 -0.081655 0.127496 0.000000 32.637554 1 0 0 0 0 0 0 1 1 -0.113891 -0.193725 -0.237512 -2014.379760 197.733230 28.460229 -1995.445922 210.261062 27.449987 56 0.000000 195 0.017919 1545150078 22606644 
0 -2014.888305 198.071777 27.687500 -0.023078 0.031830 0.000000 -2016.739501 196.214248 28.558952 0.811011 0.575574 -0.104759 50.000000 1.333333 53 306.121124 1 0 0 0 0 31 0 2 -1996.084960 211.456130 27.687500 -0.110232 0.172117 0.000000 32.867324 1 0 0 0 0 0 0 1 0 -1987.846679 218.385437 27.212476 -2014.504760 197.953613 28.460567 -1987.846679 218.385437 27.212476 56 0.000000 195 0.017890 1545150078 22606757 
