0 -2009.527343 206.525787 27.539062 0.018010 0.035817 0.000000 -2011.953125 207.378143 28.533344 0.868973 -0.470693 -0.152750 50.000000 1.333333 53 237.972900 1 0 0 0 0 31 0 0 -1988.992431 191.006851 27.539062 -0.111371 -0.128335 0.000000 139.048126 1 0 0 0 0 0 0 1 0 -1989.963745 194.210678 26.539062 -2009.315063 206.086380 28.285623 -1989.963745 194.210678 26.539062 186 0.000000 50 0.000000 1545153474 26003045 
0 -2009.422851 206.722045 27.539062 0.018825 0.034956 0.000000 -2011.732910 207.834854 28.523910 0.856937 -0.493400 -0.149042 50.000000 1.333333 53 238.137023 1 0 0 0 0 31 0 0 -1989.900268 189.960952 27.539062 -0.136514 -0.157308 0.000000 139.048126 1 0 0 0 0 0 0 1 0 -1976.672729 187.297576 26.687500 -2009.177124 206.341415 28.298177 -1976.672729 187.297576 26.687500 186 0.000000 50 0.000000 1545153475 26003182 
0 -2009.256469 207.006286 27.539062 0.023388 0.031609 0.000000 -2011.519409 208.276245 28.332511 0.808459 -0.583813 -0.074531 50.000000 1.333333 53 230.765319 1 0 0 0 0 31 0 0 -1990.699707 189.039993 27.539062 -0.133015 -0.153276 0.000000 139.048126 1 0 0 0 0 0 0 1 0 -1965.734741 169.312133 28.459381 -2009.124267 206.553039 28.318330 -1965.734741 169.312133 28.459381 186 0.000000 50 0.000000 1545153475 26003319 
0 -2009.170043 207.096771 27.539062 0.027820 0.028102 0.000000 -2011.259155 208.634643 28.332511 0.758744 -0.647110 -0.074531 50.000000 1.333333 53 228.957168 1 0 0 0 0 31 0 0 -1991.540527 188.071075 27.539062 -0.126732 -0.146036 0.000000 139.048126 1 0 0 0 0 0 0 1 0 -1969.314941 169.312133 28.119815 -2008.982788 206.676956 28.318222 -1969.314941 169.312133 28.119815 186 0.000000 50 0.000000 1545153475 26003421 
0 -2008.935546 207.313003 27.539062 0.029744 0.026560 0.000000 -2010.881835 209.017761 28.332511 0.684819 -0.724891 -0.074531 50.000000 1.333333 53 221.769165 1 0 0 0 0 31 0 0 -1992.367065 187.118865 27.539062 -0.112523 -0.129663 0.000000 139.048126 1 0 0 0 0 0 0 1 0 -1980.257568 168.439239 27.694215 -2008.858276 206.889190 28.318361 -1980.257568 168.439239 27.694215 186 0.000000 50 0.000000 1545153475 26003572 
1 -2008.749023 207.456085 27.539062 0.010186 0.008881 0.000000 -2010.694702 209.190139 28.342182 0.675923 -0.732804 -0.078270 50.000000 1.333333 53 220.889572 1 0 0 0 0 31 0 0 -1992.955810 186.440521 27.539062 -0.131393 -0.151407 0.000000 139.048126 1 0 0 0 0 0 0 1 1 0.028564 0.007080 0.265068 -2008.709106 206.970764 28.316875 -1992.135986 187.422042 27.804130 186 0.000000 50 0.000000 1545153475 26003684 
0 -2008.833251 207.388351 27.539062 -0.029942 -0.024523 0.000000 -2010.631958 209.245285 28.342182 0.653001 -0.753301 -0.078270 50.000000 1.333333 53 218.849411 1 0 0 0 0 31 0 0 -1993.822631 185.441604 27.539062 -0.113219 -0.130465 0.000000 139.048126 1 0 0 0 0 0 0 1 0 -1980.257568 168.334411 27.537117 -2008.907104 206.847747 28.316961 -1980.257568 168.334411 27.537117 186 0.000000 50 0.000000 1545153475 26003817 
1 -2009.095703 207.211135 27.539062 -0.034067 -0.021071 0.000000 -2010.717041 209.212036 28.361494 0.592962 -0.800652 -0.085744 50.000000 1.333333 53 215.397674 1 0 0 0 0 31 0 0 -1994.832763 184.333526 27.539062 -0.137676 -0.135767 0.000000 133.915695 1 0 0 0 0 0 0 1 1 0.117309 0.381835 0.286901 -2009.179565 206.684753 28.312673 -1994.096801 185.303298 27.825963 186 0.000000 50 0.000000 1545153475 26003955 
1 -2009.290039 207.099258 27.539062 -0.034196 -0.019670 0.000000 -2010.916503 209.086807 28.390396 0.590067 -0.801512 -0.096947 50.000000 1.333333 53 213.662216 1 0 0 0 0 31 0 0 -1995.779052 183.526168 27.539062 -0.133249 -0.105443 0.000000 128.269989 1 0 0 0 0 0 0 1 1 0.302612 0.351684 0.091705 -2009.446166 206.543441 28.306716 -1995.053588 184.485366 27.630767 186 0.000000 50 0.000000 1545153475 26004093 
0 -2009.573120 206.919555 27.539062 -0.032909 -0.022005 0.000000 -2011.191284 208.940490 28.438360 0.544804 -0.830557 -0.115591 50.000000 1.333333 53 211.660263 1 0 0 0 0 31 0 0 -1996.896240 182.696304 27.539062 -0.177196 -0.119104 0.000000 123.565246 1 0 0 0 0 0 0 1 0 -1986.247314 167.671325 26.687500 -2009.686645 206.383697 28.302106 -1986.247314 167.671325 26.687500 188 0.000000 50 0.000000 1545153476 26004234 
0 -2009.769653 206.784851 27.539062 -0.033598 -0.021787 0.000000 -2011.304687 208.863616 28.438360 0.511936 -0.851211 -0.115591 50.000000 1.333333 53 209.420959 1 0 0 0 0 31 0 0 -1997.584594 182.268753 27.539062 -0.144537 -0.084800 0.000000 120.229141 1 0 0 0 0 0 0 1 0 -1988.576293 168.013168 26.539062 -2009.896362 206.252426 28.302070 -1988.576293 168.013168 26.539062 188 0.000000 50 0.000000 1545153476 26004353 
0 -2009.965087 206.655151 27.539062 -0.033750 -0.021636 0.000000 -2011.439208 208.774398 28.438360 0.487588 -0.865387 -0.115591 50.000000 1.333333 53 207.795761 1 0 0 0 0 31 0 0 -1998.964477 181.524658 27.539062 -0.188729 -0.092902 0.000000 115.952072 1 0 0 0 0 0 0 1 0 -1993.404785 173.510162 26.539062 -2010.106933 206.126876 28.302104 -1993.404785 173.510162 26.539062 188 0.000000 50 0.000000 1545153476 26004463 
0 -2010.113647 206.570541 27.539062 -0.012076 -0.006069 0.000000 -2011.572998 208.698440 28.438360 0.474515 -0.872624 -0.115591 50.000000 1.333333 53 206.933822 1 0 0 0 0 31 0 0 -1999.772827 181.152572 27.539062 -0.162329 -0.070774 0.000000 113.471374 1 0 0 0 0 0 0 1 0 -1980.257812 144.482681 24.503210 -2010.247924 206.055725 28.302135 -1980.257812 144.482681 24.503210 188 0.000000 50 0.000000 1545153476 26004583 
0 -2010.012084 206.615463 27.539062 0.035323 0.015825 0.000000 -2011.402099 208.795333 28.438360 0.433234 -0.893838 -0.115591 50.000000 1.333333 53 204.256362 1 0 0 0 0 31 0 0 -2000.937622 180.661224 27.539062 -0.188226 -0.078412 0.000000 112.615966 1 0 0 0 0 0 0 1 0 -1997.145263 178.742248 26.539062 -2010.119384 206.117584 28.301603 -1997.145263 178.742248 26.539062 188 0.000000 50 0.000000 1545153476 26004697 
0 -2009.800048 206.708251 27.539062 0.037013 0.014991 0.000000 -2011.065917 208.953765 28.438360 0.396137 -0.910886 -0.115591 50.000000 1.333333 53 201.901214 1 0 0 0 0 31 0 0 -2001.850830 180.281097 27.539062 -0.129972 -0.053689 0.000000 112.359344 1 0 0 0 0 0 0 1 0 -1998.078002 176.850341 26.687500 -2009.907348 206.236114 28.303487 -1998.078002 176.850341 26.687500 188 0.000000 50 0.000000 1545153476 26004811 
0 -2009.588012 206.788879 27.539062 0.036697 0.015535 0.000000 -2010.745605 209.095291 28.428791 0.358987 -0.926614 -0.111865 50.000000 1.333333 53 199.574645 1 0 0 0 0 31 0 0 -2003.076171 179.816802 27.539062 -0.226208 -0.079127 0.000000 112.879859 1 0 0 0 0 0 0 1 0 -1997.719360 170.853668 26.687500 -2009.714111 206.331039 28.303638 -1997.719360 170.853668 26.687500 188 0.000000 50 0.000000 1545153476 26004930 
0 -2009.375122 206.875961 27.539062 0.037777 0.014479 0.000000 -2010.382812 209.255126 28.428791 0.299221 -0.947603 -0.111865 50.000000 1.333333 53 195.921768 1 0 0 0 0 31 0 0 -2003.843383 179.053237 27.539062 -0.065112 -0.175830 0.000000 162.379867 1 0 0 0 0 0 0 1 0 -1998.076049 166.165191 26.850725 -2009.516601 206.431991 28.303628 -1998.076049 166.165191 26.850725 188 0.000000 50 0.000000 1545153476 26005042 
0 -2009.151367 206.951568 27.539062 0.038243 0.011871 0.000000 -2009.907958 209.420471 28.371137 0.200554 -0.975587 -0.089480 50.000000 1.333333 53 190.014022 1 0 0 0 0 31 0 0 -2003.762573 178.147262 27.539062 0.080784 -0.147373 0.000000 211.429885 1 0 0 0 0 0 0 1 0 -1998.742675 133.301696 28.044387 -2009.355224 206.533187 28.314041 -1998.742675 133.301803 28.044387 188 0.000000 50 0.000000 1545153477 26005155 
0 -2008.931396 206.998733 27.539062 0.038934 0.008718 0.000000 -2009.672119 209.491302 28.361494 0.192715 -0.977501 -0.085744 50.000000 1.333333 53 189.550277 1 0 0 0 0 31 0 0 -2003.123901 177.634185 27.539062 0.175760 -0.063520 0.000000 252.829910 1 0 0 0 0 0 0 1 0 -1983.333618 57.345596 27.571823 -2009.128417 206.564941 28.313848 -1983.333618 57.345596 27.571823 188 0.000000 50 0.000000 1545153477 26005268 
0 -2008.891845 207.004409 27.539062 -0.012756 -0.003147 0.000000 -2009.625000 209.492828 28.361494 0.206740 -0.974631 -0.085744 50.000000 1.333333 53 190.373519 1 0 0 0 0 31 0 0 -2001.969726 177.744430 27.539062 0.142637 0.042366 0.000000 286.542449 1 0 0 0 0 0 0 1 0 -1986.237915 75.688110 26.800827 -2009.116943 206.568588 28.314022 -1986.237915 75.688110 26.800827 188 0.000000 50 0.000000 1545153477 26005376 
0 -2009.088867 206.950942 27.539062 -0.038477 -0.011257 0.000000 -2009.906982 209.414489 28.361494 0.239903 -0.967002 -0.085744 50.000000 1.333333 53 192.330566 1 0 0 0 0 31 0 0 -2001.075683 178.139389 27.539062 0.133764 0.119357 0.000000 315.342468 1 0 0 0 0 0 0 1 0 -1991.116821 127.852493 26.539062 -2009.386596 206.470520 28.313922 -1991.116821 127.852493 26.539062 188 0.000000 50 0.000000 1545153477 26005521 
0 -2009.307373 206.885116 27.539062 -0.013068 -0.003446 0.000000 -2010.253540 209.303207 28.361494 0.280950 -0.955884 -0.085744 50.000000 1.333333 53 195.160949 1 0 0 0 0 31 0 0 -2000.790649 179.092407 27.539062 -0.033723 0.136859 0.000000 16.542461 1 0 0 0 0 0 0 1 0 -1990.546386 145.172973 26.539062 -2009.521728 206.406921 28.313793 -1990.546386 145.172973 26.539062 188 0.000000 50 0.000000 1545153477 26005638 
0 -2009.204101 206.914688 27.539062 0.037374 0.011407 0.000000 -2010.439331 209.216888 28.390396 0.349179 -0.932027 -0.096947 50.000000 1.333333 53 198.480026 1 0 0 0 0 31 0 0 -2001.343994 179.807601 27.539062 -0.112507 0.061632 0.000000 64.435859 1 0 0 0 0 0 0 1 0 -1993.288940 162.343490 26.539062 -2009.305297 206.452545 28.309196 -1993.288940 162.343490 26.539062 188 0.000000 50 0.000000 1545153477 26005772 
0 -2008.941162 206.997879 27.539062 0.038400 0.011122 0.000000 -2010.183715 209.294021 28.390396 0.338250 -0.936049 -0.096947 50.000000 1.333333 53 198.517791 1 0 0 0 0 31 0 0 -2002.211425 179.791366 27.539062 -0.127951 -0.035522 0.000000 105.516036 1 0 0 0 0 0 0 1 0 -1996.774169 169.559707 26.687500 -2009.019653 206.548980 28.304908 -1996.774169 169.559707 26.687500 188 0.000000 50 0.000000 1545153477 26005915 
0 -2008.625854 207.102279 27.539062 0.037337 0.013864 0.000000 -2009.826538 209.408737 28.419208 0.312932 -0.943599 -0.108138 50.000000 1.333333 53 195.282363 1 0 0 0 0 31 0 0 -2002.992309 179.577835 27.539062 -0.110618 -0.029645 0.000000 105.002792 1 0 0 0 0 0 0 1 0 -1995.380126 157.893371 26.687500 -2008.774047 206.654449 28.305028 -1995.380126 157.893371 26.687500 188 0.000000 50 0.000000 1545153477 26006050 
1 -2008.456420 207.161163 27.539062 0.013138 0.004105 0.000000 -2009.532592 209.519744 28.419208 0.281155 -0.953550 -0.108138 50.000000 1.333333 53 193.115341 1 0 0 0 0 31 0 0 -2003.523315 179.438491 27.539062 -0.105598 -0.026952 0.000000 104.147384 1 0 0 0 0 0 0 1 1 0.166000 0.018432 0.019767 -2008.645507 206.708526 28.304798 -2002.634887 179.940734 27.558830 188 0.000000 50 0.000000 1545153478 26006165 
0 -2008.567749 207.149520 27.539062 -0.038700 -0.004492 0.000000 -2009.358642 209.625656 28.409614 0.211886 -0.971700 -0.104409 50.000000 1.333333 53 188.729385 1 0 0 0 0 31 0 0 -2004.313476 179.250457 27.539062 -0.115389 -0.026351 0.000000 102.864273 1 0 0 0 0 0 0 1 0 -1999.554687 156.988220 27.003442 -2008.869628 206.687652 28.306442 -1999.554687 156.988220 27.003442 188 0.000000 50 0.000000 1545153478 26006306 
0 -2008.792480 207.097213 27.539062 -0.013289 -0.003199 0.000000 -2009.560546 209.571334 28.409614 0.201249 -0.973959 -0.104409 50.000000 1.333333 53 190.072128 1 0 0 0 0 31 0 0 -2004.867187 179.123931 27.539062 -0.114246 -0.026090 0.000000 102.864273 1 0 0 0 0 0 0 1 0 -2001.212646 157.121276 26.687500 -2009.062377 206.649826 28.306592 -2001.212646 157.121276 26.687500 188 0.000000 50 0.000000 1545153478 26006414 
1 -2008.684814 207.119583 27.539062 0.038067 0.007070 0.000000 -2009.469482 209.590606 28.409614 0.188952 -0.976419 -0.104409 50.000000 1.333333 53 189.349655 1 0 0 0 0 31 0 0 -2005.888916 178.893737 27.539062 -0.105885 -0.023019 0.000000 102.179939 1 0 0 0 0 0 0 1 1 0.266052 0.143188 -0.388196 -2008.870849 206.680374 28.306369 -2005.063720 179.358840 27.150865 188 0.000000 50 0.000000 1545153478 26006581 
1 -2007.848754 207.280593 27.539062 0.040178 0.006244 0.000000 -2008.415527 209.814666 28.361494 0.102259 -0.991055 -0.085744 50.000000 1.333333 53 183.778503 1 0 0 0 0 31 0 0 -2007.652587 176.025085 27.539062 -0.111287 0.034799 0.000000 70.385490 1 0 0 0 0 0 0 1 1 -0.220214 0.035583 0.275606 -2008.036132 206.904861 28.314249 -2006.572387 175.820983 27.814668 188 0.000000 50 0.000000 1545153480 26008466 
1 -2007.679687 207.301956 27.539062 -0.006551 -0.000148 0.000000 -2008.101928 209.862686 28.361494 0.064029 -0.994257 -0.085744 50.000000 1.333333 53 180.973571 1 0 0 0 0 31 0 0 -2008.207885 176.816009 27.539062 0.004175 0.115831 0.000000 356.135437 1 0 0 0 0 0 0 1 1 0.169494 0.009033 0.208021 -2007.970336 206.908035 28.313934 -2007.646118 176.111007 27.747083 188 0.000000 50 0.000000 1545153480 26008607 
0 -2007.853149 207.306961 27.539062 -0.039185 0.003548 0.000000 -2008.055175 209.900726 28.361494 -0.022395 -0.996065 -0.085744 50.000000 1.333333 53 176.869171 1 0 0 0 0 31 0 0 -2007.814941 177.424133 27.539062 0.095240 0.047974 0.000000 294.935424 1 0 0 0 0 0 0 1 0 -2011.404785 134.103271 26.539062 -2008.267333 206.943344 28.312562 -2011.404785 134.103271 26.539062 188 0.000000 50 0.000000 1545153480 26008740 
1 -2008.130493 207.338806 27.539062 -0.016507 0.001913 0.000000 -2008.360595 209.912979 28.400011 0.003565 -0.994912 -0.100679 50.000000 1.333333 53 178.522750 1 0 0 0 0 31 0 0 -2007.005126 177.484573 27.539062 0.119506 -0.002429 0.000000 268.835418 1 0 0 0 0 0 0 1 1 0.013671 0.081268 -0.335365 -2008.477905 206.941543 28.306165 -2008.072509 177.400878 27.203697 188 0.000000 50 0.000000 1545153480 26008885 
0 -2008.061767 207.334243 27.539062 0.030031 -0.002183 0.000000 -2008.527343 209.903884 28.409614 0.051544 -0.993197 -0.104409 50.000000 1.333333 53 181.631240 1 0 0 0 0 31 0 0 -2006.206542 177.468322 27.539062 0.110719 -0.002250 0.000000 268.835418 1 0 0 0 0 0 0 1 0 -2005.913818 150.995635 26.539062 -2008.299926 206.913375 28.306097 -2005.913818 150.995635 26.539062 188 0.000000 50 0.000000 1545153480 26009019 
0 -2007.732543 207.336715 27.539062 0.039572 0.003948 0.000000 -2008.499267 209.866744 28.428791 0.123377 -0.986034 -0.111865 50.000000 1.333333 53 187.365371 1 0 0 0 0 31 0 0 -2005.412963 177.452194 27.539062 0.116577 -0.002369 0.000000 268.835418 1 0 0 0 0 0 0 1 0 -2002.742065 155.888229 26.539062 -2007.966064 206.909347 28.303771 -2002.742065 155.888229 26.539062 188 0.000000 50 0.000000 1545153481 26009160 
1 -2007.673095 207.342651 27.539062 -0.006620 -0.000844 0.000000 -2008.133056 209.872863 28.428791 0.091078 -0.989540 -0.111865 50.000000 1.333333 53 183.839416 1 0 0 0 0 31 0 0 -2004.694702 177.374710 27.539062 0.108565 -0.048596 0.000000 244.085388 1 0 0 0 0 0 0 1 1 -0.267837 -0.158935 -0.266605 -2007.976684 206.917831 28.303487 -2005.837524 177.782623 27.272457 184 0.000000 50 0.000000 1545153481 26009307 
0 -2007.857055 207.316268 27.539062 -0.013597 -0.002139 0.000000 -2008.302978 209.857040 28.390396 0.076089 -0.992376 -0.096947 50.000000 1.333333 53 185.646850 1 0 0 0 0 31 0 0 -2004.266723 176.653976 27.539062 -0.006316 -0.105866 0.000000 173.885375 1 0 0 0 0 0 0 1 0 -2006.566772 140.938476 26.539062 -2008.166259 206.908096 28.309591 -2006.566772 140.938476 26.539062 184 0.000000 50 0.000000 1545153481 26009448 
0 -2007.781738 207.312988 27.539062 0.000000 0.000000 0.000000 -2008.372192 209.846511 28.400011 0.128209 -0.986623 -0.100679 50.000000 1.333333 53 185.801345 1 0 0 0 0 31 0 0 -2004.486572 176.209793 27.539062 -0.083731 -0.079140 0.000000 131.585357 1 0 0 0 0 0 0 1 0 -2003.331054 163.724594 26.539062 -2008.063598 206.881912 28.306474 -2003.331054 163.724594 26.539062 184 0.000000 50 0.000000 1545153481 26009552 
1 -2007.944946 207.279296 27.539062 -0.039208 -0.008364 0.000000 -2008.551513 209.792724 28.409614 0.155932 -0.982234 -0.104409 50.000000 1.333333 53 187.417938 1 0 0 0 0 31 0 0 -2005.277343 176.016326 27.539062 -0.113648 0.002310 0.000000 88.835502 1 0 0 0 0 0 0 1 1 0.058471 0.317871 -0.627145 -2008.255126 206.835235 28.306520 -2004.296752 176.004501 26.911916 184 0.000000 50 0.000000 1545153481 26009696 
